Facility Id,FRS Id,Facility Name,City,State,Zip Code,Address,County,Latitude,Longitude,Primary NAICS Code,Industry Type (subparts),Industry Type (sectors),Total reported direct emissions,CO2 emissions (non-biogenic) ,Methane (CH4) emissions ,Nitrous Oxide (N2O) emissions ,HFC emissions,PFC emissions,SF6 emissions ,NF3 emissions,Other Fully Fluorinated GHG emissions,HFE emissions,Very Short-lived Compounds emissions,Other GHGs (metric tons CO2e),Biogenic CO2 emissions (metric tons),Stationary Combustion,Electricity Generation,Adipic Acid Production,Aluminum Production,Ammonia Manufacturing,Cement Production,Electronics Manufacture,Ferroalloy Production,Fluorinated GHG Production,Glass Production,HCFC–22 Production from HFC–23 Destruction,Hydrogen Production,Iron and Steel Production,Lead Production,Lime Production,Magnesium Production,Miscellaneous Use of Carbonates,Nitric Acid Production,Petroleum and Natural Gas Systems – Offshore Production,Petroleum and Natural Gas Systems – Processing,Petroleum and Natural Gas Systems – Transmission/Compression,Petroleum and Natural Gas Systems – Underground Storage,Petroleum and Natural Gas Systems – LNG Storage,Petroleum and Natural Gas Systems – LNG Import/Export,Petrochemical Production,Petroleum Refining,Phosphoric Acid Production,Pulp and Paper Manufacturing,Silicon Carbide Production,Soda Ash Manufacturing,Titanium Dioxide Production,Underground Coal Mines,Zinc Production,Municipal Landfills,Industrial Wastewater Treatment,Manufacture of Electric Transmission and Distribution Equipment,Industrial Waste Landfills,Is some CO2 collected on-site and used to manufacture other products and therefore not emitted from the affected manufacturing process unit(s)? (as reported under Subpart G or S),"Is some CO2 reported as emissions from the affected manufacturing process unit(s) under Subpart AA, G or P collected and transferred off-site or injected (as reported under Subpart PP)?",Does the facility employ continuous emissions monitoring? 
1006117,110014020200,GULF PINES LANDFILL,BILOXI,MS,39532,14543 HUDSON KROHN RD,HARRISON COUNTY,30.50,-88.94,562212,HH,Waste,"2,332.50",,"2,332.50",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,332.50",,,,N,N,N
1002290,110028179110,GULF PLAINS GAS PLANT,BISHOP,TX,78343,7226 COUNTY ROAD 16,NUECES COUNTY,27.69,-97.90,211112,"C,NN-FRAC,W-PROC","Natural Gas and Natural Gas Liquids Suppliers,Petroleum and Natural Gas Systems","144,561.19","136,045.56","8,456.33",59.30,,,,,,,,,,"105,186.85",,,,,,,,,,,,,,,,,,,39374.338,,,,,,,,,,,,,,,,,,N,N,N
1008037,110043806913,GULFSTREAM STATION 410 (a.k.a. STATION 100),CODEN,AL,36523,6301 ROCK ROAD,MOBILE COUNTY,30.40,-88.19,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"262,390.96","258,639.19","3,605.75",146.02,,,,,,,,,,"258,903.03",,,,,,,,,,,,,,,,,,,,3487.93,,,,,,,,,,,,,,,,,N,N,N
1007080,110037383836,GULFSTREAM STATION 420,PALMETTO,FL,34221,4610 BUCKEYE ROAD,MANATEE COUNTY,27.62,-82.52,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"49,947.72","44,866.38","5,057.50",23.84,,,,,,,,,,"44,905.58",,,,,,,,,,,,,,,,,,,,5042.14,,,,,,,,,,,,,,,,,N,N,N
1006811,110000896816,Gadsby,SALT LAKE CITY,UT,84104,1407 WEST NORTH TEMPLE REAR,Salt Lake,40.77,-111.93,221112,"C,D",Power Plants,"271,249.04","270,973.40",125.75,149.89,,,,,,,,,,"5,305.08","265,943.96",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1007423,110000368183,Gadsden,GADSDEN,AL,35903,1000 GOODYEAR AVE,Etowah,34.01,-85.97,221112,"C,D",Power Plants,"193,074.67","192,106.90",359.25,608.52,,,,,,,,,826.90,584.35,"192,490.32",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002404,110032790424,"Gainesville Regional Utilities, South Energy Center",Gainesville,FL,32608,1390 SW 14th Ave,ALACHUA COUNTY,29.64,-82.34,221112,C,Power Plants,"19,465.88","19,445.60",9.25,11.03,,,,,,,,,,"19,465.88",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1008185,110037844376,Galena Park Terminal,Galena Park,TX,77547,906 Clinton Dr.,HARRIS COUNTY,29.73,-95.23,493190,C,Other,"34,250.22","34,214.60",16.25,19.37,,,,,,,,,,"34,250.22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1007790,110000493136,Gallatin,GALLATIN,TN,37066,1499 STEAM PLANT RD,Sumner,36.32,-86.40,221112,"C,D",Power Plants,"6,730,238.81","6,694,974.80","1,762.25","33,501.76",,,,,,,,,,"5,686.41","6,724,552.39",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005585,110028042188,Galveston Bay Refinery,TEXAS CITY,TX,77592,2401 5TH AVE S IN TEXAS CITY,GALVESTON COUNTY,29.38,-94.93,324110,"C,D,MM-REF,Y","Petroleum Product Suppliers,Power Plants,Refineries","7,296,911.90","7,245,011.00","39,585.75","12,315.15",,,,,,,,,,"3,015,020.17","2,524,379.64",,,,,,,,,,,,,,,,,,,,,,,,"1,757,512.08",,,,,,,,,,,,N,N,N
1007454,110007342303,Gans Generating Facility,Lake Lynn,PA,15451,581 GANS ROAD,Fayette,39.75,-79.84,221112,D,Power Plants,"15,840.69","15,824.80",7.25,8.64,,,,,,,,,,,"15,840.69",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1010020,110011276859,Garden Banks 260 A,Offshore,LA,00000,,HARRIS COUNTY,27.73,-91.99,211111,"C,W-OFFSH",Petroleum and Natural Gas Systems,"27,178.98","18,459.50","8,708.75",10.73,,,,,,,,,,"18,474.08",,,,,,,,,,,,,,,,,,8704.9,,,,,,,,,,,,,,,,,,,N,N,N
1011728,110064007701,Garden Banks 72,Offshore,LA,00000,,,27.89,-92.55,211111,"C,W-OFFSH",Petroleum and Natural Gas Systems,"42,770.79","19,395.50","23,365.75",9.54,,,,,,,,,,"19,402.44",,,,,,,,,,,,,,,,,,23368.35,,,,,,,,,,,,,,,,,,,N,N,N
1001586,110070081797,Garden City,GARDEN CITY,KS,67846,2075 W SAINT JOHN ST,Finney,37.97,-100.90,221112,"C,D",Power Plants,"40,482.55","40,440.90",19.00,22.65,,,,,,,,,,"3,640.38","36,842.16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002101,110043806922,Garnet Valley Facility,LAS VEGAS,NV,89165,11401 I15,CLARK COUNTY,35.99,-115.09,221112,C,Power Plants,"357,364.86","356,996.60",168.00,200.26,,,,,,,,,,"357,364.86",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1004383,110043812513,Gary,Gary City,TX,75643,,PANOLA COUNTY,32.04,-94.33,486210,C,Petroleum and Natural Gas Systems,"28,075.74","28,046.70",13.25,15.79,,,,,,,,,,"28,075.74",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005478,110040494523,Gary Sanitary Closed Landfill,Gary,IN,46402,1900  Burr St,LAKE COUNTY,41.58,-87.41,562212,HH,Waste,"30,608.75",,"30,608.75",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,608.75",,,,N,N,N
1003043,110041135580,Garyville Refinery,Garyville,LA,70051,155 Sugarcane Road,ST. JOHN THE BAPTIST PARISH,30.06,-90.59,324110,"C,MM-REF,Y","Petroleum Product Suppliers,Refineries","3,946,970.26","3,918,742.00","17,137.00","11,091.26",,,,,,,,,"31,637.00","2,730,495.94",,,,,,,,,,,,,,,,,,,,,,,,,"1,216,474.32",,,,,,,,,,,,N,N,N
1004781,110007515162,Gas Transmission Northwest Pipeline Athol CS#5,ATHOL,ID,83801,2244 EAST SEASONS ROAD,KOOTENAI COUNTY,47.92,-116.76,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"70,775.39","70,119.80",616.25,39.34,,,,,,,,,,"70,191.64",,,,,,,,,,,,,,,,,,,,583.75,,,,,,,,,,,,,,,,,N,N,N
1005013,110067366362,Gas Transmission Northwest Pipeline Bend CS#12,BEND,OR,97701,55640 S. Highway 97,DESCHUTES COUNTY,43.82,-121.42,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"60,167.08","58,447.80","1,686.50",32.78,,,,,,,,,,"58,506.58",,,,,,,,,,,,,,,,,,,,1660.5,,,,,,,,,,,,,,,,,N,N,N
1004780,110013844581,Gas Transmission Northwest Pipeline Bonanza CS#14,BONANZA,OR,97623,,KLAMATH COUNTY,42.17,-121.44,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"48,611.18","44,708.10","3,877.75",25.33,,,,,,,,,,"44,750.83",,,,,,,,,,,,,,,,,,,,3860.35,,,,,,,,,,,,,,,,,N,N,N
1004783,110013866227,Gas Transmission Northwest Pipeline Chemult CS#13,CHEMULT,OR,97731,,KLAMATH COUNTY,43.08,-121.83,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"12,549.05","12,387.40",154.50,7.15,,,,,,,,,,"12,400.20",,,,,,,,,,,,,,,,,,,,148.85,,,,,,,,,,,,,,,,,N,N,N
1004782,110007739322,Gas Transmission Northwest Pipeline Ione CS#9,IONE,OR,97843,,MORROW COUNTY,45.49,-119.85,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"9,395.47","8,674.40",716.00,5.07,,,,,,,,,,"8,682.77",,,,,,,,,,,,,,,,,,,,712.7,,,,,,,,,,,,,,,,,N,N,N
1004778,110007169893,Gas Transmission Northwest Pipeline Kent CS#10,KENT,OR,97033,,SHERMAN COUNTY,45.13,-120.61,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"50,221.37","48,117.80","2,076.75",26.82,,,,,,,,,,"48,165.47",,,,,,,,,,,,,,,,,,,,2055.9,,,,,,,,,,,,,,,,,N,N,N
1004773,110006459643,Gas Transmission Northwest Pipeline Rosalia CS#6,ROSALIA,WA,99170,EAST 315 BABB ROAD,SPOKANE COUNTY,47.28,-117.41,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"86,777.60","80,718.80","6,013.50",45.30,,,,,,,,,,"80,796.70",,,,,,,,,,,,,,,,,,,,5980.9,,,,,,,,,,,,,,,,,N,N,N
1005008,110014021646,Gas Transmission Northwest Pipeline Sandpoint CS#4,SANDPOINT,ID,83864,237 SAMUELS ROAD,BONNER COUNTY,48.44,-116.49,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"99,192.19","96,165.20","2,972.75",54.24,,,,,,,,,,"96,261.99",,,,,,,,,,,,,,,,,,,,2930.2,,,,,,,,,,,,,,,,,N,N,N
1004775,110005320955,Gas Transmission Northwest Pipeline Wallula CS#8,WALLULA,WA,99363,638 LAMBDIN RD,WALLA WALLA COUNTY,46.05,-118.84,486210,"C,W-NGTC",Petroleum and Natural Gas Systems,"100,354.44","94,963.60","5,337.50",53.34,,,,,,,,,,"95,056.89",,,,,,,,,,,,,,,,,,,,5297.55,,,,,,,,,,,,,,,,,N,N,N
1001683,110037144747,Gateway Mine,Coulterville,IL,62237,13101 11 Zeigler Road,RANDOLPH COUNTY,38.16,-89.62,212111,FF,Other,"29,809.25",,"29,809.25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29,809.25",,,,,,N,N,N
1003245,110038367193,Gator Gas Processing Plant,GRAND CHENIER,LA,70643,3135 HWY 82,CAMERON PARISH,29.77,-92.96,211112,"C,W-PROC",Petroleum and Natural Gas Systems,"19,863.73","18,415.30","1,438.00",10.43,,,,,,,,,,"17,162.54",,,,,,,,,,,,,,,,,,,2701.194,,,,,,,,,,,,,,,,,,N,N,N
1010663,110004844401,Geisinger Medical Center,Danville,PA,17822,100 North Academy Avenue,MONTOUR COUNTY,40.97,-76.60,622110,C,Other,"29,752.83","29,485.50",48.00,219.33,,,,,,,,,,"29,752.83",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1001194,110043788327,Gen J M Gavin,CHESHIRE,OH,45620,OHIO ROUTE 7,Gallia,38.93,-82.12,221112,"C,D",Power Plants,"14,418,484.91","14,305,498.90","41,326.25","71,659.76",,,,,,,,,,"10,922.42","14,407,562.49",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1001200,110000310191,General Electric Aviation,LYNN,MA,01910,1000 WESTERN AVE,Essex,42.45,-70.97,336412,C,Other,"92,524.42","92,384.80",53.50,86.12,,,,,,,,,,"92,524.42",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1010579,110040968717,General Motors Components Holdings LLC,Kokomo,IN,46902,2100 E. Lincoln Road,HOWARD COUNTY,40.46,-86.10,334413,"C,I",Other,"20,914.13","13,579.70",6.50,162.41,,"5,292.16",515.28,24.08,"1,334.00",,,,,"13,593.95",,,,,,"7,320.18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1010554,110044315862,General Motors LLC Orion Assembly,Lake Orion,MI,48359,4555 Giddings Road,OAKLAND COUNTY,42.72,-83.27,336111,C,Other,"24,272.84","24,179.40",31.75,61.69,,,,,,,,,"13,378.30","24,272.84",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1004317,110042681176,General Motors LLC Wentzville,Wentzville,MO,63385,1500 East Route A,ST. CHARLES COUNTY,38.81,-90.82,336111,C,Other,"114,138.88","113,495.70",238.50,404.68,,,,,,,,,,"114,138.88",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1010968,110000370768,General Motors Spring Hill Manufacturing,Spring Hill,TN,37174,100 Saturn Parkway,MAURY COUNTY,35.72,-86.97,336111,C,Other,"31,635.23","31,602.90",14.75,17.58,,,,,,,,,,"31,635.23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1004452,110043087619,Genesis Alkali Granger,Granger,WY,82934,956 County Road 11,SWEETWATER COUNTY,41.59,-109.97,212391,C,Other,"403,023.44","399,989.00","1,110.25","1,924.19",,,,,,,,,,"403,023.44",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006324,110070081939,Genesis Alkali Westvaco,GREEN RIVER,WY,82935,580 Westvaco Road,SWEETWATER COUNTY,41.60,-109.82,212391,"C,CC,S",Minerals,"1,953,315.62","1,943,880.80","3,477.50","5,957.32",,,,,,,,,,"1,617,556.82",,,,,,,,,,,,,,"32,638.00",,,,,,,,,,,,,,,"303,120.80",,,,,,,,N,N,N
1007168,110055511566,Genesis Mine,Centertown,KY,42328,175 Matanzas Road,OHIO COUNTY,37.42,-87.03,212112,FF,Other,"65,389.75",,"65,389.75",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65,389.75",,,,,,N,N,N
1005775,110070081924,Genoa,Genoa,WI,54632,S4651 State Road 35,Vernon,43.56,-91.23,221112,"C,D",Power Plants,"1,440,176.29","1,432,660.40",384.75,"7,131.14",,,,,,,,,,"1,267.93","1,438,908.36",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1001612,110001323318,George Neal North,SERGEANT BLUFF,IA,51054,1151   260th ST,Woodbury,42.33,-96.38,221112,"C,D",Power Plants,"3,741,466.79","3,712,271.60","10,680.75","18,514.44",,,,,,,,,,589.75,"3,740,877.04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1001117,110000414114,George Neal South,SALIX,IA,51052,2761 PORT NEAL CIRCLE,Woodbury,42.30,-96.36,221112,"C,D",Power Plants,"3,134,535.51","3,110,027.20","8,962.25","15,546.06",,,,,,,,,,381.05,"3,134,154.46",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003528,110007769316,Georgetown County Landfill,Georgetown,SC,29440,201 Landfill Road,GEORGETOWN COUNTY,33.45,-79.31,562212,HH,Waste,"26,564.25",,"26,564.25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,564.25",,,,N,N,N
1004585,110070081896,Georgetown Facility,Georgetown,SC,29440,2007 Pennyroyal Road,GEORGETOWN COUNTY,33.34,-79.35,327420,C,Minerals,"51,552.26","51,499.10",24.25,28.91,,,,,,,,,,"51,552.26",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1001144,110003137203,Georgetown Substation,INDIANAPOLIS,IN,46268,8198 GEORGETOWN ROAD,Marion,39.90,-86.24,221112,"C,D",Power Plants,"82,555.74","82,471.90",38.25,45.59,,,,,,,,,,995.40,"81,560.35",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1009541,110070082035,Georgia-Pacific Consumer Operations LLC,Green Bay,WI,54307,,BROWN COUNTY,44.51,-88.13,562212,TT,Waste,"135,743.75",,"135,743.75",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"135,743.75",N,N,N
1001974,110043784401,Georgia-Pacific Gypsum,Newington,NH,03801,170 Shattuck Way ,ROCKINGHAM COUNTY,43.10,-70.80,327420,C,Minerals,"45,219.58","45,173.00",21.25,25.33,,,,,,,,,,"45,219.58",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1011090,110002063748,Georgia-Pacific Gypsum LLC,Antioch,CA,94509,801 Minaker Drive,CONTRA COSTA COUNTY,38.01,-121.79,327420,C,Minerals,"32,739.98","32,706.00",15.50,18.48,,,,,,,,,,"32,739.98",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002579,110001865973,Georgia-Pacific Gypsum LLC - Cumberland,CUMBERLAND CITY,TN,37050,150 TEMPLE DRIVE,STEWART COUNTY,36.38,-87.65,327420,C,Minerals,"62,832.66","62,768.00",29.50,35.16,,,,,,,,,,"62,832.66",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002390,110007385230,Georgia-Pacific Gypsum LLC - Fletcher,FLETCHER,OK,73541,16850 NE 135th Street,COMANCHE COUNTY,34.84,-98.23,327420,C,Minerals,"38,520.40","38,480.40",18.25,21.75,,,,,,,,,,"38,520.40",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002392,110013285499,Georgia-Pacific Gypsum LLC - McQueeney,McQUEENEY,TX,78123,3401 CYPRESS RIDGE RD.,GUADALUPE COUNTY,29.59,-98.03,327420,C,Minerals,"26,016.85","25,990.00",12.25,14.60,,,,,,,,,,"26,016.85",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1010844,110012704029,"Georgia-Pacific Wood Products, LLC Fordyce OSB",Fordyce,AR,71742,#1 Georgia-Pacific Drive,CALHOUN COUNTY,33.76,-92.37,321219,C,Other,"28,224.66","27,363.00",132.75,728.91,,,,,,,,,"62,367.00","28,224.66",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1001189,110000375781,Gerald Andrus,GREENVILLE,MS,38702,HWY 82 W,Washington,33.35,-91.12,221112,"C,D",Power Plants,"828,297.08","827,455.90",383.75,457.43,,,,,,,,,,"11,322.01","816,975.07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006589,110000606522,Gerald Gentleman Station,SUTHERLAND,NE,69165,6089 SOUTH HWY 25,Lincoln,41.08,-101.14,221112,"C,D",Power Plants,"9,267,380.14","9,218,863.60","2,422.50","46,094.04",,,,,,,,,,86.00,"9,267,294.15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006654,110001505602,Gerald Whelan Energy Center,HASTINGS,NE,68902,4520 EAST SOUTH ST,Adams,40.58,-98.31,221112,D,Power Plants,"1,908,325.94","1,893,383.10","5,465.25","9,477.59",,,,,,,,,,,"1,908,325.94",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1012678,110000453517,Gerber Products,Fort Smith,AR,72904,4301 Harriet Ln,SEBASTIAN COUNTY,35.43,-94.38,311422,C,Other,"34,483.62","34,448.00",16.25,19.37,,,,,,,,,,"34,483.62",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003507,110012474697,"Gerdau Ameristeel US, Inc - Charlotte Mill",CHARLOTTE,NC,28269,6601 LAKEVIEW ROAD,MECKLENBURG COUNTY,35.34,-80.83,331111,"C,Q",Metals,"51,491.78","51,458.90",15.00,17.88,,,,,,,,,,"31,742.78",,,,,,,,,,,,"19,749.00",,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005298,110000424452,Gerdau Ameristeel: St. Paul Mill,SAINT PAUL,MN,55119,1678 RED ROCK ROAD,RAMSEY COUNTY,44.89,-93.01,331221,"C,Q",Metals,"56,424.29","56,381.00",19.75,23.54,,,,,,,,,,"43,215.29",,,,,,,,,,,,"13,209.00",,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1003965,110000409843,Gerdau Special Steel North America - Jackson Mill,Jackson,MI,49203,3100 Brooklyn Road,JACKSON COUNTY,42.20,-84.36,331111,"C,Q",Metals,"53,863.73","53,831.40",14.75,17.58,,,,,,,,,,"31,099.53",,,,,,,,,,,,"22,764.20",,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006633,110005266620,Germantown Power Plant,GERMANTOWN,WI,53022,N96 W192898 COUNTY LINE ROAD,Washington,43.20,-88.15,221112,D,Power Plants,"9,200.85","9,179.00",7.25,14.60,,,,,,,,,,,"9,200.85",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1006512,110000874224,Ghent,Ghent,KY,41045,9485 Highway 42 East,CARROLL COUNTY,38.75,-85.04,221112,D,Power Plants,"12,759,799.16","12,623,418.00","47,467.50","88,913.66",,,,,,,,,,,"12,759,799.16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1001032,110008138078,Gibbons Creek Steam Electric Station,ANDERSON,TX,77830,12824 FM244,Grimes,30.62,-96.08,221112,"D,DD","Other,Power Plants","2,714,811.86","2,693,059.80","7,956.75","13,795.31",,,,,,,,,,,"2,714,811.86",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1001030,110000592813,Gibson,OWENSVILLE,IN,47665,1097 N 950 W,Gibson,38.37,-87.77,221112,D,Power Plants,"15,974,110.88","15,846,229.70","46,777.50","81,103.68",,,,,,,,,,,"15,974,110.88",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1001361,110018482747,"Gibson City Energy Center, LLC",GIBSON CITY,IL,60936,545 N JORDAN DR,Ford,40.47,-88.40,221112,"C,D",Power Plants,"8,636.84","8,633.00",1.75,2.09,,,,,,,,,,"4,414.70","4,222.14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1009948,110062743401,"Gibson County Coal, LLC",Princeton,IN,47670,RR #3 Lyles Station Rd.,GIBSON COUNTY,38.35,-87.56,212112,FF,Other,"123,221.25",,"123,221.25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"123,221.25",,,,,,N,N,N
1000097,110012168901,Gila River Power Station,Gila Bend,AZ,85337,1250 E. Watermelon Road,Maricopa,32.98,-112.69,221112,D,Power Plants,"2,537,836.79","2,535,259.00","1,176.00","1,401.79",,,,,,,,,,,"2,537,836.79",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1000741,110000734359,Gilbert Generating Station,MILFORD,NJ,08848,315 RIEGELSVILLE RD RTE 627,Hunterdon,40.57,-75.17,221112,"C,D",Power Plants,"20,363.18","20,334.60",11.00,17.58,,,,,,,,,,943.10,"19,420.09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1011062,110057068284,Gillhouser Run Deep Mine,Homer City,PA,15748,2001 S Factory Hollow Road,INDIANA COUNTY,40.55,-78.98,212112,FF,Other,"23,279.50",,"23,279.50",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23,279.50",,,,,,N,N,N
1004468,110043795266,Gilmore Gas Plant/Bel Junction Compressor Station,Edinburg,TX,78539,3.5 MI N of Moore Air Force Base on FM 681,HIDALGO COUNTY,26.27,-98.19,211111,"C,W-PROC,W-NGTC",Petroleum and Natural Gas Systems,"93,359.13","82,607.50","10,704.25",47.38,,,,,,,,,,"73,146.48",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1000300,110001151324,"Gilroy Energy Center, LLC",GILROY,CA,95020,1400 PACHECO PASS HWY,Santa Clara,37.00,-121.54,221112,D,Power Plants,"35,640.56","35,601.10",18.00,21.46,,,,,,,,,,,"35,640.56",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1000122,110000529376,"Gilroy Energy Center, LLC for King City",KING CITY,CA,93930,51 DON BATES WAY,Monterey,36.23,-121.13,221112,D,Power Plants,"3,940.14","3,936.30",1.75,2.09,,,,,,,,,,,"3,940.14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005386,110013292515,Glacial Lakes Energy,Watertown,SD,57201,301 20th Ave. SE,CODINGTON COUNTY,44.88,-97.11,325193,"C,II","Other,Waste","160,646.74","160,468.70",87.75,90.29,,,,,,,,,,"160,634.74",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,N,N,N
1006296,110000468413,"Glanbia Foods, Inc.",Gooding,ID,83301,1728 South 2300 East,GOODING COUNTY,42.95,-114.63,311513,C,Other,"54,820.53","54,760.00",27.75,32.78,,,,,,,,,"4,107.00","54,820.53",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002857,110001102958,GlaxoSmithKline,Research Triangle Park,NC,27709,Five Moore Drive ,DURHAM COUNTY,35.94,-78.86,325411,C,Chemicals,"16,340.69","16,323.40",7.75,9.54,,,,,,,,,,"16,340.69",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1007660,110007395096,Gleason Generating Facility,GLEASON,TN,38229,1166 JAMES MILL ROAD,Weakley,36.25,-88.61,221112,"C,D",Power Plants,"5,205.78","5,200.30",2.50,2.98,,,,,,,,,,0.10,"5,205.68",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1002004,110009682076,Glen Burnie Landfill,Glen Burnie,MD,21060,100 Dover Road,ANNE ARUNDEL COUNTY,39.19,-76.61,562212,HH,Waste,"19,165.50",,"19,165.50",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19,165.50",,,,N,N,N
1000962,110000585518,Glen Lyn,GLEN LYN,VA,24093,U S ROUTE 460,Giles,37.37,-80.86,221112,"C,D",Power Plants,"196,290.00","194,751.30",562.75,975.95,,,,,,,,,,0.60,"196,289.40",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1001459,110031277669,Glenarm,PASADENA,CA,91105,43 EAST STATE ST,Los Angeles,34.13,-118.15,221112,"C,D",Power Plants,"32,846.63","32,813.20",15.25,18.18,,,,,,,,,15.10,859.70,"31,986.93",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
1005774,110069998637,Glenwood,GLENWOOD LANDING,NY,11547,SHORE ROAD,Nassau,40.83,-73.65,221112,"C,D",Power Plants,"2,967.00","2,956.60",3.25,7.15,,,,,,,,,,0.00,"2,967.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,N,N
